Wall time,Step,Value
1715395252.414286,759228,98.91999816894531
1715395253.4647732,760428,98.91999816894531
1715395253.821735,760828,98.91999816894531
1715395254.5123732,761628,98.91999816894531
1715395255.1958482,762428,99.87000274658203
1715395257.3282397,764828,100.0
1715395257.6714444,765228,100.0
1715395258.3552806,766028,100.0
1715395259.0426404,766828,100.0
1715395262.2307801,770428,100.0
1715395262.5889447,770828,100.0
1715395262.85692,771148,99.12000274658203
1715395263.231385,771548,99.12000274658203
1715395267.4469795,776348,99.12000274658203
1715395268.191208,777148,99.12000274658203
1715395268.9017923,777948,99.12000274658203
1715395269.6237135,778748,99.12000274658203
1715395270.9666307,780348,99.12000274658203
1715395271.3029385,780748,99.12000274658203
1715395271.6366224,781148,100.0
1715395272.321648,781948,100.0
1715395272.6858284,782348,100.0
1715395273.704437,783548,100.0
1715395274.0491447,783948,100.0
1715395274.3933837,784348,100.0
1715395275.0921605,785148,100.0
1715395276.7545035,787148,100.0
1715395277.786296,788348,100.0
1715395278.5041132,789140,99.16999816894531
1715395278.8425877,789540,99.16999816894531
1715395279.5546515,790340,99.16999816894531
1715395280.579581,791540,99.16999816894531
1715395281.6195502,792740,99.16999816894531
1715395282.369014,793540,99.16999816894531
1715395283.359227,794740,99.16999816894531
1715395284.3750854,795940,99.16999816894531
1715395284.706493,796340,99.16999816894531
1715395285.7654958,797540,99.16999816894531
1715395286.4650548,798340,99.16999816894531
1715395286.8228931,798740,100.0
1715395289.5540588,801940,100.0
1715395289.9166195,802340,100.0
1715395290.5933733,803140,100.0
1715395292.3117013,805140,100.0
1715395294.0282218,807140,100.0
1715395294.395225,807540,100.0
1715395294.7319436,807940,100.0
1715395295.3961234,808740,100.0
1715395295.7585967,809140,100.0
1715395296.4800177,809940,100.0
1715395297.205316,810740,100.0
1715395298.3411505,811940,100.0
1715395298.6729941,812340,100.0
1715395300.0586667,813940,100.0
1715395301.8589044,815940,100.0
1715395302.5685143,816740,100.0
1715395304.6941712,819140,100.0
1715395305.0486197,819540,100.0
1715395305.3873222,819940,100.0
1715395305.7290444,820340,100.0
1715395306.06329,820740,100.0
1715395307.1117961,821940,100.0
1715395307.7895675,822740,99.95999908447266
1715395308.7947423,823940,99.95999908447266
1715395309.1652865,824340,99.95999908447266
1715395310.2157986,825540,99.95999908447266
1715395310.9368489,826340,99.95999908447266
1715395311.6623318,827140,99.95999908447266
1715395312.0128205,827540,99.95999908447266
1715395312.3711782,827940,99.95999908447266
1715395313.8266356,829540,99.87000274658203
1715395315.1261063,831024,99.29000091552734
1715395315.5234747,831424,99.29000091552734
1715395315.86037,831824,99.29000091552734
1715395317.2229853,833396,98.66999816894531
1715395317.5810344,833796,98.66999816894531
1715395318.292706,834596,98.66999816894531
1715395318.638239,834996,98.66999816894531
1715395319.3552876,835796,98.66999816894531
1715395319.70119,836196,98.66999816894531
1715395320.0454602,836596,98.66999816894531
1715395320.7724931,837396,98.66999816894531
1715395321.1127093,837796,98.66999816894531
1715395321.4966917,838196,98.66999816894531
1715395321.8671231,838596,98.66999816894531
1715395322.9185724,839796,98.76000213623047
1715395323.6260836,840596,99.33999633789062
1715395323.9726505,840996,99.33999633789062
1715395326.187236,843396,100.0
1715395326.5452616,843796,100.0
1715395326.884703,844196,100.0
1715395328.3203995,845796,100.0
1715395329.0243125,846596,100.0
1715395329.7125888,847396,100.0
1715395331.1108782,848996,100.0
1715395333.782198,851796,100.0
1715395334.8349638,852996,100.0
1715395335.5546844,853796,100.0
1715395336.221491,854596,100.0
1715395336.5603364,854996,100.0
1715395337.2851546,855796,100.0
1715395337.9517672,856596,100.0
1715395338.6310275,857396,100.0
1715395338.9892483,857796,100.0
1715395339.3345509,858196,100.0
1715395340.4120467,859396,100.0
1715395340.7689643,859796,100.0
1715395341.7872684,860996,100.0
1715395342.1338222,861396,100.0
1715395343.1920397,862596,100.0
1715395344.2174067,863796,100.0
1715395345.6461477,865396,100.0
1715395347.813476,867796,100.0
1715395348.1626735,868196,100.0
1715395349.228889,869396,100.0
1715395349.580047,869796,100.0
1715395350.2621734,870596,100.0
1715395350.958438,871396,100.0
1715395351.315545,871796,100.0
1715395352.022554,872596,100.0
1715395352.377257,872996,100.0
1715395353.087212,873780,99.95999908447266
1715395353.4205878,874180,99.95999908447266
1715395353.8043911,874580,99.95999908447266
1715395354.1902833,874980,99.95999908447266
1715395354.8963811,875780,99.95999908447266
1715395355.625534,876560,99.91000366210938
1715395356.0135238,876960,99.91000366210938
1715395357.911173,878560,99.91000366210938
1715395358.315981,878960,99.91000366210938
1715395359.1386402,879760,99.91000366210938
1715395360.3053916,880960,99.91000366210938
1715395361.1054988,881760,99.91000366210938
1715395362.2073443,882960,99.91000366210938
1715395364.339315,885360,99.94999694824219
1715395366.433608,887760,100.0
1715395367.7963815,889360,99.33999633789062
1715395368.846386,890560,99.33999633789062
1715395370.5481806,892560,99.33999633789062
1715395371.2157962,893360,99.33999633789062
1715395372.3416188,894524,99.25
1715395374.438184,896924,99.25
1715395374.7830174,897324,99.25
1715395375.5268812,898124,99.25
1715395376.5561118,899324,99.91000366210938
1715395377.6548917,900524,99.91000366210938
1715395377.9932,900924,99.91000366210938
1715395378.3485658,901324,99.91000366210938
1715395381.521902,904924,99.76000213623047
1715395381.835712,905324,99.76000213623047
1715395382.1682153,905724,99.76000213623047
1715395382.521425,906124,99.76000213623047
1715395383.2239602,906924,99.76000213623047
1715395383.9143884,907724,99.76000213623047
1715395384.93487,908924,99.76000213623047
1715395385.284392,909324,99.76000213623047
1715395386.6554842,910924,99.76000213623047
1715395387.3506486,911724,99.76000213623047
1715395387.680694,912124,99.76000213623047
1715395388.020462,912524,99.76000213623047
1715395388.3362844,912924,99.76000213623047
1715395391.071375,916084,99.9000015258789
1715395394.2245817,919684,99.9000015258789
1715395394.9635804,920484,99.9000015258789
1715395396.0132844,921684,99.9000015258789
1715395397.886043,923684,99.9000015258789
1715395398.9645524,924884,100.0
1715395399.3067124,925284,100.0
1715395400.3284564,926484,100.0
1715395400.6886013,926884,100.0
1715395401.7126825,928084,100.0
1715395402.6929028,929284,100.0
1715395403.367489,930084,100.0
1715395404.0537715,930884,100.0
1715395405.0909832,932084,99.87999725341797
1715395406.1474283,933284,99.87999725341797
1715395406.4419456,933632,99.75
1715395406.75936,934032,99.75
1715395407.446777,934832,99.75
1715395410.210422,938032,99.75
1715395410.8954644,938832,99.75
1715395411.5789566,939632,99.75
1715395412.294607,940432,99.75
1715395414.0546381,942432,99.87000274658203
1715395415.831664,944432,100.0
1715395417.360515,946016,99.95999908447266
1715395418.9408038,947616,99.95999908447266
1715395419.33657,948016,99.95999908447266
1715395419.7584536,948416,99.95999908447266
1715395421.325407,949956,99.58999633789062
1715395421.7170725,950356,99.58999633789062
1715395422.0930505,950756,99.58999633789062
1715395422.4925916,951156,99.58999633789062
1715395423.5969293,952356,99.58999633789062
1715395425.4097269,954356,99.58999633789062
1715395426.492086,955556,99.58999633789062
1715395427.1534705,956356,99.62999725341797
1715395428.6532547,957956,99.62999725341797
1715395429.03535,958356,99.62999725341797
1715395429.3630326,958756,100.0
1715395429.7109716,959156,100.0
1715395430.4900517,959956,100.0
1715395431.2097921,960756,99.88999938964844
1715395432.3600268,961956,99.88999938964844
1715395433.4402971,963156,99.88999938964844
1715395433.7772381,963556,99.88999938964844
1715395434.5371568,964356,99.88999938964844
1715395435.256677,965156,99.88999938964844
1715395437.756826,967956,99.88999938964844
1715395438.8556104,969156,99.88999938964844
1715395439.2175012,969556,99.88999938964844
1715395439.9091818,970312,99.58999633789062
1715395440.6494567,971112,99.69999694824219
1715395441.420438,971912,99.69999694824219
1715395441.8167458,972312,99.69999694824219
1715395442.4762506,973112,99.69999694824219
1715395443.55139,974312,99.69999694824219
1715395444.2501962,975112,99.69999694824219
1715395445.2758892,976312,99.69999694824219
1715395445.9627805,977112,99.69999694824219
1715395447.1251323,978312,99.69999694824219
1715395447.5400176,978712,99.69999694824219
1715395447.9807017,979112,99.69999694824219
1715395451.8288503,983112,100.0
1715395452.1455624,983512,100.0
1715395452.9266694,984312,100.0
1715395453.3094275,984712,100.0
1715395453.6548445,985112,100.0
1715395454.0041494,985512,100.0
1715395455.186663,986712,100.0
1715395455.566461,987112,100.0
1715395456.27443,987912,100.0
1715395457.430606,989112,100.0
1715395458.039382,989836,99.41000366210938
1715395458.7819538,990636,99.41000366210938
1715395459.5084841,991436,99.41000366210938
1715395462.9883955,995036,99.12000274658203
1715395463.3537443,995436,99.12000274658203
1715395464.4442666,996636,99.12000274658203
1715395465.1583674,997436,99.12000274658203
1715395465.889313,998236,99.12000274658203
1715395466.2624974,998636,99.12000274658203
1715395466.631913,999036,99.12000274658203
1715395467.3689294,999836,99.70999908447266
