Wall time,Step,Value
1715395223.5758235,726328,0.008559999987483025
1715395225.7212422,728728,0.008559999987483025
1715395226.1385207,729128,0.018290000036358833
1715395226.4888842,729528,0.018290000036358833
1715395226.8412182,729928,0.018290000036358833
1715395227.1845179,730328,0.018290000036358833
1715395227.908273,731128,0.018290000036358833
1715395228.9965737,732328,0.018290000036358833
1715395231.485026,735128,0.018290000036358833
1715395231.822739,735528,0.009730000048875809
1715395232.1814442,735928,0.009730000048875809
1715395235.113376,739424,0.006850000005215406
1715395236.457493,741024,0.006850000005215406
1715395238.183206,743024,0.006850000005215406
1715395238.5297892,743424,0.006850000005215406
1715395238.8697495,743824,0.006850000005215406
1715395239.9650245,745024,0.006850000005215406
1715395240.3007429,745424,0.006850000005215406
1715395240.625997,745824,0.006850000005215406
1715395240.9766314,746224,0.006850000005215406
1715395242.413238,747824,0.0
1715395242.766243,748224,0.0
1715395243.101503,748624,0.0
1715395244.1573143,749824,0.0
1715395244.8527493,750624,0.0
1715395245.5934541,751424,0.0
1715395246.1144035,752028,0.009549999609589577
1715395246.4629424,752428,0.009549999609589577
1715395246.8012059,752828,0.009549999609589577
1715395247.5050187,753628,0.011719999834895134
1715395247.8485494,754028,0.011719999834895134
1715395249.571894,756028,0.011719999834895134
1715395250.6588259,757228,0.011719999834895134
1715395251.389258,758028,0.011719999834895134
1715395252.414286,759228,0.011719999834895134
1715395253.4647732,760428,0.011719999834895134
1715395253.821735,760828,0.011719999834895134
1715395254.5123732,761628,0.011719999834895134
1715395255.1958482,762428,0.0021699999924749136
1715395257.3282397,764828,0.0
1715395257.6714444,765228,0.0
1715395258.3552806,766028,0.0
1715395259.0426404,766828,0.0
1715395262.2307801,770428,0.0
1715395262.5889447,770828,0.0
1715395262.85692,771148,0.008919999934732914
1715395263.231385,771548,0.008919999934732914
1715395267.4469795,776348,0.008919999934732914
1715395268.191208,777148,0.008919999934732914
1715395268.9017923,777948,0.008919999934732914
1715395269.6237135,778748,0.008919999934732914
1715395270.9666307,780348,0.008919999934732914
1715395271.3029385,780748,0.008919999934732914
1715395271.6366224,781148,0.0
1715395272.321648,781948,0.0
1715395272.6858284,782348,0.0
1715395273.704437,783548,0.0
1715395274.0491447,783948,0.0
1715395274.3933837,784348,0.0
1715395275.0921605,785148,0.0
1715395276.7545035,787148,0.0
1715395277.786296,788348,0.0
1715395278.5041132,789140,0.008469999767839909
1715395278.8425877,789540,0.008469999767839909
1715395279.5546515,790340,0.008469999767839909
1715395280.579581,791540,0.008469999767839909
1715395281.6195502,792740,0.008469999767839909
1715395282.369014,793540,0.008469999767839909
1715395283.359227,794740,0.008469999767839909
1715395284.3750854,795940,0.008469999767839909
1715395284.706493,796340,0.008469999767839909
1715395285.7654958,797540,0.008469999767839909
1715395286.4650548,798340,0.008469999767839909
1715395286.8228931,798740,0.0
1715395289.5540588,801940,0.0
1715395289.9166195,802340,0.0
1715395290.5933733,803140,0.0
1715395292.3117013,805140,0.0
1715395294.0282218,807140,0.0
1715395294.395225,807540,0.0
1715395294.7319436,807940,0.0
1715395295.3961234,808740,0.0
1715395295.7585967,809140,0.0
1715395296.4800177,809940,0.0
1715395297.205316,810740,0.0
1715395298.3411505,811940,0.0
1715395298.6729941,812340,0.0
1715395300.0586667,813940,0.0
1715395301.8589044,815940,0.0
1715395302.5685143,816740,0.0
1715395304.6941712,819140,0.0
1715395305.0486197,819540,0.0
1715395305.3873222,819940,0.0
1715395305.7290444,820340,0.0
1715395306.06329,820740,0.0
1715395307.1117961,821940,0.0
1715395307.7895675,822740,0.0013599999947473407
1715395308.7947423,823940,0.0013599999947473407
1715395309.1652865,824340,0.0013599999947473407
1715395310.2157986,825540,0.0013599999947473407
1715395310.9368489,826340,0.0013599999947473407
1715395311.6623318,827140,0.0013599999947473407
1715395312.0128205,827540,0.0013599999947473407
1715395312.3711782,827940,0.0013599999947473407
1715395313.8266356,829540,0.003169999923557043
1715395315.1261063,831024,0.009390000253915787
1715395315.5234747,831424,0.009390000253915787
1715395315.86037,831824,0.009390000253915787
1715395317.2229853,833396,0.01496999990195036
1715395317.5810344,833796,0.01496999990195036
1715395318.292706,834596,0.01496999990195036
1715395318.638239,834996,0.01496999990195036
1715395319.3552876,835796,0.01496999990195036
1715395319.70119,836196,0.01496999990195036
1715395320.0454602,836596,0.01496999990195036
1715395320.7724931,837396,0.01496999990195036
1715395321.1127093,837796,0.01496999990195036
1715395321.4966917,838196,0.01496999990195036
1715395321.8671231,838596,0.01496999990195036
1715395322.9185724,839796,0.013159999623894691
1715395323.6260836,840596,0.006940000224858522
1715395323.9726505,840996,0.006940000224858522
1715395326.187236,843396,0.0
1715395326.5452616,843796,0.0
1715395326.884703,844196,0.0
1715395328.3203995,845796,0.0
1715395329.0243125,846596,0.0
1715395329.7125888,847396,0.0
1715395331.1108782,848996,0.0
1715395333.782198,851796,0.0
1715395334.8349638,852996,0.0
1715395335.5546844,853796,0.0
1715395336.221491,854596,0.0
1715395336.5603364,854996,0.0
1715395337.2851546,855796,0.0
1715395337.9517672,856596,0.0
1715395338.6310275,857396,0.0
1715395338.9892483,857796,0.0
1715395339.3345509,858196,0.0
1715395340.4120467,859396,0.0
1715395340.7689643,859796,0.0
1715395341.7872684,860996,0.0
1715395342.1338222,861396,0.0
1715395343.1920397,862596,0.0
1715395344.2174067,863796,0.0
1715395345.6461477,865396,0.0
1715395347.813476,867796,0.0
1715395348.1626735,868196,0.0
1715395349.228889,869396,0.0
1715395349.580047,869796,0.0
1715395350.2621734,870596,0.0
1715395350.958438,871396,0.0
1715395351.315545,871796,0.0
1715395352.022554,872596,0.0
1715395352.377257,872996,0.0
1715395353.087212,873780,0.0013599999947473407
1715395353.4205878,874180,0.0013599999947473407
1715395353.805391,874580,0.0013599999947473407
1715395354.1902833,874980,0.0013599999947473407
1715395354.8973808,875780,0.0013599999947473407
1715395355.625534,876560,0.0028099999763071537
1715395356.0135238,876960,0.0028099999763071537
1715395357.911173,878560,0.0028099999763071537
1715395358.315981,878960,0.0028099999763071537
1715395359.1386402,879760,0.0028099999763071537
1715395360.3053916,880960,0.0028099999763071537
1715395361.1054988,881760,0.0028099999763071537
1715395362.2073443,882960,0.0028099999763071537
1715395364.3403149,885360,0.001449999981559813
1715395366.433608,887760,0.0
1715395367.7963815,889360,0.006940000224858522
1715395368.846386,890560,0.006940000224858522
1715395370.5481806,892560,0.006940000224858522
1715395371.2167966,893360,0.006940000224858522
1715395372.3416188,894524,0.008750000037252903
1715395374.438184,896924,0.008750000037252903
1715395374.7830174,897324,0.008750000037252903
1715395375.5268812,898124,0.008750000037252903
1715395376.5561118,899324,0.0018100000452250242
1715395377.6548917,900524,0.0018100000452250242
1715395377.9941957,900924,0.0018100000452250242
1715395378.3485658,901324,0.0018100000452250242
1715395381.521902,904924,0.0041600000113248825
1715395381.835712,905324,0.0041600000113248825
1715395382.1682153,905724,0.0041600000113248825
1715395382.521425,906124,0.0041600000113248825
1715395383.2239602,906924,0.0041600000113248825
1715395383.9153883,907724,0.0041600000113248825
1715395384.93487,908924,0.0041600000113248825
1715395385.2853923,909324,0.0041600000113248825
1715395386.6554842,910924,0.0041600000113248825
1715395387.3506486,911724,0.0041600000113248825
1715395387.680694,912124,0.0041600000113248825
1715395388.020462,912524,0.0041600000113248825
1715395388.3362844,912924,0.0041600000113248825
1715395391.071375,916084,0.0019000000320374966
1715395394.2245817,919684,0.0019000000320374966
1715395394.9635804,920484,0.0019000000320374966
1715395396.0132844,921684,0.0019000000320374966
1715395397.886043,923684,0.0019000000320374966
1715395398.9645524,924884,0.0
1715395399.3082175,925284,0.0
1715395400.3284564,926484,0.0
1715395400.6886013,926884,0.0
1715395401.7126825,928084,0.0
1715395402.6929028,929284,0.0
1715395403.367489,930084,0.0
1715395404.0537715,930884,0.0
1715395405.0909832,932084,0.0020800000056624413
1715395406.1474283,933284,0.0020800000056624413
1715395406.4419456,933632,0.0042500002309679985
1715395406.75936,934032,0.0042500002309679985
1715395407.446777,934832,0.0042500002309679985
1715395410.210422,938032,0.0042500002309679985
1715395410.8964643,938832,0.0042500002309679985
1715395411.5789566,939632,0.0042500002309679985
1715395412.294607,940432,0.0042500002309679985
1715395414.0546381,942432,0.0021699999924749136
1715395415.8326638,944432,0.0
1715395417.360515,946016,0.0013599999947473407
1715395418.9408038,947616,0.0013599999947473407
1715395419.33657,948016,0.0013599999947473407
1715395419.7584536,948416,0.0013599999947473407
1715395421.325407,949956,0.005690000019967556
1715395421.7170725,950356,0.005690000019967556
1715395422.0930505,950756,0.005690000019967556
1715395422.4935915,951156,0.005690000019967556
1715395423.5969293,952356,0.005690000019967556
1715395425.4097269,954356,0.005690000019967556
1715395426.492086,955556,0.005690000019967556
1715395427.1534705,956356,0.0043299999088048935
1715395428.6532547,957956,0.0043299999088048935
1715395429.03535,958356,0.0043299999088048935
1715395429.3630326,958756,0.0
1715395429.7109716,959156,0.0
1715395430.4900517,959956,0.0
1715395431.2097921,960756,0.001990000018849969
1715395432.3600268,961956,0.001990000018849969
1715395433.4402971,963156,0.001990000018849969
1715395433.7772381,963556,0.001990000018849969
1715395434.5371568,964356,0.001990000018849969
1715395435.256677,965156,0.001990000018849969
1715395437.756826,967956,0.001990000018849969
1715395438.8556104,969156,0.001990000018849969
1715395439.2175012,969556,0.001990000018849969
1715395439.9091818,970312,0.005690000019967556
1715395440.6494567,971112,0.003700000001117587
1715395441.420438,971912,0.003700000001117587
1715395441.8167458,972312,0.003700000001117587
1715395442.4762506,973112,0.003700000001117587
1715395443.55139,974312,0.003700000001117587
1715395444.2501962,975112,0.003700000001117587
1715395445.2758892,976312,0.003700000001117587
1715395445.9627805,977112,0.003700000001117587
1715395447.1251323,978312,0.003700000001117587
1715395447.5410178,978712,0.003700000001117587
1715395447.9807017,979112,0.003700000001117587
1715395451.8288503,983112,0.0
1715395452.146562,983512,0.0
1715395452.9266694,984312,0.0
1715395453.3094275,984712,0.0
1715395453.6548445,985112,0.0
1715395454.0051494,985512,0.0
1715395455.186663,986712,0.0
1715395455.566461,987112,0.0
1715395456.27443,987912,0.0
1715395457.430606,989112,0.0
1715395458.039382,989836,0.006310000084340572
1715395458.7819538,990636,0.006310000084340572
1715395459.5084841,991436,0.006310000084340572
1715395462.9883955,995036,0.009920000098645687
1715395463.3537443,995436,0.009920000098645687
1715395464.4442666,996636,0.009920000098645687
1715395465.1583674,997436,0.009920000098645687
1715395465.889313,998236,0.009920000098645687
1715395466.2624974,998636,0.009920000098645687
1715395466.631913,999036,0.009920000098645687
1715395467.3689294,999836,0.0036100000143051147
