Wall time,Step,Value
1715400024.9026108,686992,0.7915211319923401
1715400025.852664,687716,0.8146809339523315
1715400026.2647748,688040,0.8008411526679993
1715400026.6973076,688380,1.7242364883422852
1715400028.3250139,689716,1.753581166267395
1715400029.1707864,690424,1.7619889974594116
1715400029.7656336,690896,2.7601497173309326
1715400030.5792382,691608,2.586869716644287
1715400030.946246,691900,2.386080741882324
1715400031.1737404,692060,2.393388271331787
1715400034.6115444,694972,1.195111632347107
1715400034.911312,695248,1.1427961587905884
1715400035.5669825,695780,1.119447112083435
1715400035.8193672,695992,2.1041476726531982
1715400036.2030437,696328,2.084991455078125
1715400036.5200927,696596,2.0782060623168945
1715400037.783859,697688,1.1330658197402954
1715400038.47279,698276,1.2234480381011963
1715400039.6805143,699240,1.3541744947433472
1715400040.298604,699744,1.3631558418273926
1715400040.9929535,700316,1.3772032260894775
1715400041.5156083,700756,1.3930130004882812
1715400044.3841465,703160,0.8138217926025391
1715400045.8131833,704400,0.830716073513031
1715400046.4910948,704952,0.8185631036758423
1715400047.075474,705456,0.5936545729637146
1715400047.8571672,706108,0.6466373205184937
1715400048.6987522,706840,0.6527309417724609
1715400049.7286623,707732,0.980166494846344
1715400051.5481153,709268,1.1729968786239624
1715400051.9217217,709592,1.1599057912826538
1715400052.9898083,710400,1.996138572692871
1715400053.8720524,711140,2.1699864864349365
1715400054.732007,711852,2.1879711151123047
1715400055.3329997,712376,2.1866042613983154
1715400057.061699,713824,1.9894945621490479
1715400058.427882,714956,2.005509853363037
1715400059.3219137,715664,1.6609450578689575
1715400059.6229007,715912,1.7130141258239746
1715400059.9863305,716204,1.6614432334899902
1715400060.271758,716440,1.6685283184051514
1715400061.4114683,717376,0.5317227244377136
1715400062.5196028,718288,0.44734644889831543
1715400064.309813,719732,0.3526982069015503
1715400064.697484,720068,0.39629417657852173
1715400065.6219468,720864,0.40963831543922424
1715400068.215515,722952,0.6773383617401123
1715400068.6047828,723276,0.6936712861061096
1715400069.9309616,724324,0.7279831767082214
1715400070.734401,724996,0.6970731616020203
1715400071.126505,725332,0.6700876951217651
1715400071.8594177,725932,0.668934166431427
1715400072.0811486,726104,0.6637327075004578
1715400072.7965631,726720,0.7244824767112732
1715400073.7316966,727476,0.7710204124450684
1715400074.0796342,727788,0.7587845921516418
1715400074.8364346,728460,0.7412607669830322
1715400076.476407,729880,0.5468338131904602
1715400077.3227186,730572,1.5764504671096802
1715400078.4392576,731508,1.510272741317749
1715400078.7423456,731772,1.6455175876617432
1715400080.0863035,732944,1.5513449907302856
1715400082.0285788,734592,1.7445341348648071
1715400086.1444802,738040,0.7083960175514221
1715400087.592865,739224,1.770819902420044
1715400088.3395355,739896,1.8204344511032104
1715400090.113634,741408,1.934883952140808
1715400091.6429336,742692,1.6658209562301636
1715400092.9075415,743776,1.6454426050186157
1715400094.5069695,745120,1.7038018703460693
1715400096.0009913,746304,0.5234587788581848
1715400097.4477959,747464,1.3703769445419312
1715400098.2922442,748168,1.1954121589660645
1715400103.5930176,752284,1.810317039489746
1715400107.0772939,755028,0.8135738372802734
1715400107.492474,755360,0.7561779618263245
1715400107.8917885,755696,0.753909707069397
1715400108.9683876,756596,0.46622106432914734
1715400109.1219,756716,0.4786815047264099
1715400111.0625875,758236,0.2893954813480377
1715400113.1285558,760000,0.16077649593353271
1715400113.4521742,760268,0.10544954985380173
1715400113.8505301,760600,0.34951087832450867
1715400114.248217,760936,0.3491235077381134
1715400114.6297164,761272,0.35449737310409546
1715400115.0141425,761608,0.451277494430542
1715400115.2715049,761800,0.44375643134117126
1715400118.114748,764140,0.5671097636222839
1715400125.1037583,770056,0.499259352684021
1715400125.5349953,770392,0.4806395173072815
1715400125.7955987,770624,1.5015143156051636
1715400128.1147673,772516,1.5411834716796875
1715400131.9920223,775768,1.5995103120803833
1715400132.3903017,776104,1.5924960374832153
1715400132.6262548,776292,1.6000041961669922
1715400133.7943704,777264,1.5748660564422607
1715400136.6299741,779632,0.6564086079597473
1715400137.0455976,779968,0.5944567322731018
1715400137.691803,780492,1.4084200859069824
1715400138.4765522,781164,1.257068395614624
1715400138.8784246,781500,1.264701008796692
1715400139.4418757,781944,1.2649562358856201
1715400144.1364968,785904,1.4363991022109985
1715400144.9992146,786612,1.543791651725769
1715400145.4866297,787008,1.536588191986084
1715400147.0227778,788248,0.7022537589073181
1715400147.7749555,788892,0.5423389077186584
1715400148.8639686,789792,0.9353558421134949
1715400151.934838,792348,0.9014201164245605
1715400152.3228867,792684,0.6963803172111511
1715400154.2695627,794260,0.6703805327415466
1715400154.8123407,794708,0.5161652565002441
1715400155.21114,795036,0.5120799541473389
1715400157.1547687,796664,0.11942855268716812
1715400158.0575116,797428,0.22502465546131134
1715400158.4462283,797760,0.22145433723926544
1715400159.750997,798892,0.25955715775489807
1715400160.549168,799560,0.32187485694885254
1715400161.3714085,800232,0.3051392138004303
1715400162.275531,800980,0.36249813437461853
1715400162.655569,801316,0.357298880815506
1715400165.3937771,803556,1.3060261011123657
1715400167.0989673,805000,1.3861664533615112
1715400167.7650566,805572,1.3512364625930786
1715400168.1379254,805908,1.4587955474853516
1715400168.5087855,806232,1.464935064315796
1715400169.8452299,807356,1.426186203956604
1715400171.76269,808964,0.44822031259536743
1715400174.0480251,810804,0.46579015254974365
1715400174.8531032,811504,0.4787631034851074
1715400177.4685106,813556,1.3510280847549438
1715400178.8707166,814664,1.652083396911621
1715400183.1652086,818204,1.5383985042572021
1715400184.9253757,819676,0.5395193099975586
1715400185.4164534,820088,0.5466592907905579
1715400185.7191317,820348,0.5630161762237549
1715400186.5180035,821036,0.6025496125221252
1715400189.7731805,823764,0.7536357641220093
1715400191.5638278,825224,0.9108988642692566
1715400192.9405963,826360,0.8684206604957581
1715400194.7177827,827840,1.1210840940475464
1715400195.277392,828312,1.0066461563110352
1715400196.0546105,828984,0.8445689082145691
1715400196.594409,829392,0.6961396336555481
1715400197.1748447,829884,0.624089777469635
1715400198.3744473,830888,0.6017175912857056
1715400198.5807593,831044,0.6065627932548523
1715400199.001627,831376,0.6156685948371887
1715400199.890623,832120,0.5629496574401855
1715400200.267874,832436,0.6212534308433533
1715400200.4447484,832592,1.087003469467163
1715400201.741958,833580,1.2651489973068237
1715400202.4281745,834124,1.1090970039367676
1715400203.3537636,834852,1.3463506698608398
1715400203.7652943,835188,1.2892158031463623
1715400204.440206,835804,1.3871201276779175
1715400204.6432502,835968,1.3952137231826782
1715400206.0236812,837144,1.4438773393630981
1715400206.5265012,837500,1.675878882408142
1715400206.7987025,837732,1.6761289834976196
1715400207.1697013,838064,1.6489009857177734
1715400208.6933467,839336,1.066012978553772
1715400209.3101642,839768,1.2657192945480347
1715400209.8963675,840252,1.1095294952392578
1715400210.9002786,841112,1.0874669551849365
1715400214.0753906,843772,0.8421962857246399
1715400214.8085582,844388,0.6911222338676453
1715400215.5338404,844972,0.7103544473648071
1715400216.2945285,845596,0.6740410327911377
1715400216.9779012,846200,0.6766476631164551
1715400217.548262,846676,0.44627800583839417
1715400219.9604042,848716,1.5683014392852783
1715400221.4575279,849976,1.426250696182251
1715400222.0816152,850520,1.4758350849151611
1715400223.1181052,851372,1.448561668395996
1715400225.5924675,853424,1.633419394493103
1715400226.8271103,854444,0.45238104462623596
1715400227.8540473,855316,0.47678524255752563
1715400229.5142605,856676,1.7122067213058472
1715400232.06552,858896,1.6694767475128174
1715400232.5846395,859336,1.6830482482910156
1715400234.5736387,860996,1.761897325515747
1715400236.818587,862816,0.4172631502151489
1715400237.7584193,863644,1.4030438661575317
1715400238.1796985,863980,1.3844389915466309
1715400240.096305,865660,1.2720590829849243
1715400240.4167583,865920,1.2869882583618164
1715400240.5813305,866040,1.3016046285629272
1715400241.3605149,866668,1.3054271936416626
1715400242.34927,867376,1.1709260940551758
1715400243.8730648,868688,2.1390719413757324
1715400244.6605196,869308,2.2793519496917725
1715400245.0655072,869644,2.2196528911590576
1715400245.6805127,870132,1.2692979574203491
1715400247.7581713,871840,1.5434565544128418
1715400250.8812897,874352,1.5842260122299194
1715400253.3786268,876364,0.5345049500465393
1715400254.25807,877116,0.4976543188095093
1715400254.608014,877452,0.3492051362991333
1715400256.4489796,879040,0.4912794232368469
1715400256.723653,879284,0.5103228092193604
1715400256.9628832,879424,0.5011990070343018
1715400257.2006752,879608,0.5554797053337097
1715400259.0518656,881144,0.4945128560066223
1715400259.9262857,881912,0.4837777614593506
1715400267.4050086,888180,0.547439455986023
1715400267.6982405,888432,0.5551232695579529
1715400268.631299,889188,0.4613373875617981
1715400269.1882,889628,0.49106165766716003
1715400270.9822407,891080,0.6646965742111206
1715400271.884791,891860,0.7263109087944031
1715400272.0720453,892012,0.8307746052742004
1715400272.8736246,892668,0.8810298442840576
1715400272.9423814,892716,0.8862457871437073
1715400275.4913597,894916,0.8449260592460632
1715400276.0888002,895404,0.8680851459503174
1715400276.7732153,895960,0.7591831088066101
1715400279.3864067,898148,0.6231662034988403
1715400279.8127334,898484,0.8228237628936768
1715400281.2699118,899724,0.8119762539863586
1715400281.6623454,900060,1.0023210048675537
1715400283.2718554,901368,0.9304654002189636
1715400283.8182416,901836,0.896331787109375
1715400284.4288273,902364,0.9022858738899231
1715400285.0848348,902900,0.8954285979270935
1715400286.688069,904144,0.9940228462219238
1715400287.5349448,904812,0.7450715899467468
1715400288.8099744,905872,0.6218400597572327
1715400290.6425772,907308,0.37587541341781616
1715400291.8385394,908316,0.5340249538421631
1715400292.205599,908652,0.5261762738227844
1715400292.6086311,908988,0.6189373731613159
1715400294.4365942,910456,0.5126859545707703
1715400297.154062,912732,0.6581741571426392
1715400298.2872992,913668,0.6917532682418823
1715400298.8136296,914076,0.7192180156707764
1715400299.1900568,914404,0.7746197581291199
1715400299.4104784,914592,0.5850166082382202
1715400300.8798406,915836,0.4532846212387085
1715400302.7821152,917436,0.4953778088092804
1715400305.1906672,919392,0.7338190674781799
1715400306.8044622,920728,0.6165438294410706
1715400308.2547982,921924,0.5140129923820496
1715400308.511919,922132,0.5546532869338989
1715400309.499768,922932,0.5813210010528564
1715400310.7225485,923960,0.568795919418335
1715400311.3314772,924480,0.5455337166786194
1715400313.526161,926292,0.1453823298215866
1715400314.4850454,927080,0.15789014101028442
1715400315.04065,927580,0.17019087076187134
1715400315.7494774,928172,0.30474716424942017
1715400316.4202683,928720,0.398712694644928
1715400317.5222056,929624,0.32666927576065063
1715400318.180209,930148,0.32629600167274475
1715400319.3743825,931152,0.5671379566192627
1715400320.2800276,931908,0.5879263877868652
1715400320.9944189,932512,0.5467137098312378
1715400323.0872502,934200,0.6571633815765381
1715400324.6827836,935540,0.8947848081588745
1715400324.9173994,935728,0.9010353684425354
1715400326.2086496,936828,0.8930327892303467
1715400328.4248872,938700,0.6190406084060669
1715400331.0363019,940792,0.8319517970085144
1715400332.1989474,941772,0.4244280457496643
1715400333.0581143,942420,0.7255447506904602
1715400333.482499,942756,0.7122945189476013
1715400334.157899,943312,0.8691242337226868
1715400335.8362043,944732,1.838874340057373
1715400337.9697843,946500,1.9606165885925293
1715400338.0669699,946572,1.807826042175293
1715400339.482463,947748,1.7128089666366577
1715400340.0893404,948192,1.7180522680282593
1715400342.433867,950044,1.3622289896011353
1715400342.7856069,950348,1.2556992769241333
1715400343.299208,950752,0.26626238226890564
1715400344.6103888,951852,0.3899322748184204
1715400346.7807574,953600,0.2509787380695343
1715400348.7909636,955232,0.3769615888595581
1715400349.644356,955952,0.3945647180080414
1715400351.41845,957380,0.5217195749282837
1715400354.4617107,959872,0.4389413893222809
1715400355.2620196,960512,0.5925753116607666
1715400355.87214,961024,0.5747186541557312
1715400356.2617545,961360,0.623345673084259
1715400357.9234445,962728,0.5868802666664124
1715400358.3170419,963064,0.6177918314933777
1715400358.6006656,963296,0.6251107454299927
1715400359.347082,963904,0.4623452126979828
1715400359.9322507,964408,0.44002726674079895
1715400360.2830844,964688,0.4822373688220978
1715400361.0051126,965316,0.5678713917732239
1715400362.4296508,966504,0.6134263277053833
1715400365.2742586,968916,0.32921168208122253
1715400365.4613767,969048,0.33430492877960205
1715400367.089346,970392,0.6477331519126892
1715400367.3429453,970540,0.641839325428009
1715400367.734027,970876,0.5828405022621155
1715400369.3383079,972220,0.6146676540374756
1715400369.7273293,972556,0.5955840945243835
1715400371.0276363,973652,0.6319242119789124
1715400371.6536324,974192,0.6432374715805054
1715400373.4752142,975792,1.5862575769424438
1715400373.634016,975916,1.5988335609436035
1715400374.5994039,976712,1.274449110031128
1715400375.9349606,977812,1.3080967664718628
1715400379.7747817,981048,1.9636696577072144
1715400381.1021326,982100,1.13066828250885
1715400381.5020337,982436,1.1170299053192139
1715400382.1332204,982968,1.0950359106063843
1715400383.1191232,983832,1.3382339477539062
1715400384.8051684,985192,1.1338635683059692
1715400385.091432,985412,1.124176025390625
1715400386.9261067,986908,0.7758339643478394
1715400387.3150985,987244,0.9220381379127502
1715400388.0946188,987916,0.7860251665115356
1715400391.8280401,991036,0.6061134934425354
1715400392.5791087,991704,0.8223980069160461
1715400393.137443,992192,0.8115402460098267
1715400393.7012742,992636,1.0190143585205078
1715400394.3580675,993148,0.9310370683670044
1715400395.3546624,993984,1.67647385597229
1715400396.0344236,994524,1.798741340637207
1715400399.4315495,997392,1.9206528663635254
1715400401.1150143,998828,1.953323245048523
1715400401.910826,999500,1.7235913276672363
1715400402.465013,999944,1.7147756814956665
